"Adresse","Type de contenu","Code HTTP","Statut","Indexabilité","Statut d'indexabilité","Title 1","Longueur du Title 1","Largeur en pixels du Title 1","Meta Description 1","Longueur de la Meta Description 1","Largeur en pixels de la Meta Description 1","Meta Keywords 1","Longueur des Meta Keywords 1","H1-1","Longueur du H1-1","H1-2","Longueur du H1-2","H2-1","Longueur du H2-1","H2-2","Longueur du H2-2","Meta Robots 1","Balise X-Robots 1","Meta Refresh 1","Élément de lien en version canonique 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","Élément de lien amphtml","Taille (octets)","Transféré (octets)","Total transféré (en octets)","CO2 (mg)","Empreinte carbone","Nombre de mots","Nombre de phrases","Moyenne de mots par phrase","Score de lisibilité de Flesch","Lisibilité","Ratio texte","Crawl profondeur","Profondeur du dossier","Link Score","Liens entrants","Liens entrants uniques","Liens entrants JS uniques","% du total","Liens sortants","Liens sortants uniques","Liens sortants JS uniques","Liens sortants externes","Liens sortants externes uniques","Liens sortants JS externes uniques","Quasi-doublon le plus proche","Nombre de quasi-doublons","Erreurs d'orthographe","Erreurs de grammaire","Hachage","Temps de réponse","Last Modified","URL de redirection","Type de redirection","Cookies","Language","Version HTTP","Lien alternate mobile","Adresse sémantiquement similaire la plus proche","Score de similarité sémantique","Nbre sémantiquement similaires","Score de pertinence sémantique","Adresse codée en URL","Horodatage du crawl"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/05/logo_the╠use╠ue_reserve.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","59339","59339","59339","22,732","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,077","Sat, 25 May 2024 13:15:57 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/05/logo_the%E2%95%A0use%E2%95%A0ue_reserve.png","2026-05-08 16:20:37"
"https://thesee-datacenter.fr/en/wp-content/uploads/2026/01/LTR_THE9160_TDC01_Ph1-2_TIVCDD_250212.pdf","application/pdf","200","OK","Indexable","","Tier IV Certification of Design Documents for Thésée DataCenter – TDC01, Phases 1 and 2 in Aubergenville, France","112","1023","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","89572","89572","89572","34,313","","0","","","","","0,000","3","5","","2","1","0","3,570","0","0","0","0","0","0","","","","","","0,278","Thu, 08 Jan 2026 16:23:36 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2026/01/LTR_THE9160_TDC01_Ph1-2_TIVCDD_250212.pdf","2026-05-08 16:20:37"
"https://thesee-datacenter.fr/en/wp-content/uploads/2026/01/Logo-tiers-4.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","58721","58721","58721","22,495","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,302","Thu, 08 Jan 2026 16:28:49 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2026/01/Logo-tiers-4.jpg","2026-05-08 16:20:37"
"https://thesee-datacenter.fr/en/wp-content/uploads/2026/01/certificat_ISO27001_BYCYB_40647-1_sign.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","753051","753051","753051","288,480","","0","","","","","0,000","3","5","","1","1","0","3,570","0","0","0","0","0","0","","","","","","0,291","Thu, 08 Jan 2026 16:23:59 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2026/01/certificat_ISO27001_BYCYB_40647-1_sign.pdf","2026-05-08 16:20:37"
"http://www.thesee-datacenter.fr/en/","text/html; charset=UTF-8","301","Moved Permanently","Non indexable","Redirigé","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","1","","2","1","0","3,570","0","0","0","0","0","0","","","","","","0,735","","https://thesee-datacenter.fr/en/","Redirection HTTP","","","1.1","","","","","","http://www.thesee-datacenter.fr/en/","2026-05-08 16:20:38"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/ISO-50001.pdf","application/pdf","200","OK","Indexable","","THESEE DATA CENTER - ENMS 804780","32","346","","0","0","THESEE DATA CENTER - 
ENMS 804780
ISO 50001:2018","50","","0","","0","","0","","0","","","","","","","","","","849174","849174","849174","325,302","","0","","","","","0,000","3","5","","1","1","0","3,570","0","0","0","0","0","0","","","","","","0,275","Thu, 01 Aug 2024 09:22:30 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/ISO-50001.pdf","2026-05-08 16:20:37"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/RCsilience-et-cybersCcuritC.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","47248","47248","47248","18,100","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,144","Thu, 01 Aug 2024 09:38:55 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/RCsilience-et-cybersCcuritC.png","2026-05-08 16:20:38"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/12/logo-hds-2.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","29205","29205","29205","11,188","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,162","Tue, 24 Dec 2024 10:31:18 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/12/logo-hds-2.png","2026-05-08 16:20:38"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Logo-CNDCP.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","307835","307835","307835","117,926","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,380","Thu, 01 Aug 2024 09:30:43 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Logo-CNDCP.png","2026-05-08 16:20:38"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/07/hebergement-et-connectivitC.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","199249","199249","199249","76,329","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,351","Tue, 30 Jul 2024 15:32:31 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/07/hebergement-et-connectivitC.jpg","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Logo-CISPE.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","355295","355295","355295","136,107","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,367","Thu, 01 Aug 2024 09:30:23 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Logo-CISPE.png","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/SWIPO.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","3766672","3766672","3766672","1442,940","","0","","","","","0,000","3","5","","1","1","0","3,570","0","0","0","0","0","0","","","","","","0,082","Thu, 01 Aug 2024 09:22:26 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/SWIPO.pdf","2026-05-08 16:20:37"
"https://thesee-datacenter.fr/en/wp-content/uploads/2026/01/certificat_HDS_BYCYB_40648-1_sign.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","820782","820782","820782","314,426","","0","","","","","0,000","3","5","","2","1","0","3,570","0","0","0","0","0","0","","","","","","1,390","Thu, 08 Jan 2026 16:24:24 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2026/01/certificat_HDS_BYCYB_40648-1_sign.pdf","2026-05-08 16:20:37"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/07/service-O-valeur-ajoutC.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","247643","247643","247643","94,867","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,127","Tue, 30 Jul 2024 15:31:44 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/07/service-O-valeur-ajoutC.jpg","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/07/garanties-2-e1722353302930-1000x500-1.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","296568","296568","296568","113,610","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,365","Tue, 30 Jul 2024 15:31:07 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/07/garanties-2-e1722353302930-1000x500-1.png","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/uploads/2020/02/logo_2020.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","5074","5074","5074","1,944","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,095","Tue, 06 Apr 2021 13:12:22 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2020/02/logo_2020.png","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/plugins/supreme-modules-pro-for-divi/includes/modules/ImageReveal/frontend.min.js?ver=4.9.97.35","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","7","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,350","Sat, 09 Aug 2025 13:51:06 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/plugins/supreme-modules-pro-for-divi/includes/modules/ImageReveal/frontend.min.js?ver=4.9.97.35","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/plugins/supreme-modules-pro-for-divi/public/js/splitting.js?ver=4.9.97.35","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","6","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,368","Sat, 09 Aug 2025 13:51:06 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/plugins/supreme-modules-pro-for-divi/public/js/splitting.js?ver=4.9.97.35","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/plugins/supreme-modules-pro-for-divi/public/js/revealFX.js?ver=4.9.97.35","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","6","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,252","Sat, 09 Aug 2025 13:51:06 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/plugins/supreme-modules-pro-for-divi/public/js/revealFX.js?ver=4.9.97.35","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/uploads/2023/06/antoine-fournier.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","4907","4907","4907","1,880","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,269","Wed, 07 Jun 2023 10:34:00 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2023/06/antoine-fournier.jpg","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/plugins/supreme-modules-pro-for-divi/public/js/gsap.min.js?ver=4.9.97.35","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","6","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,233","Sat, 09 Aug 2025 13:51:06 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/plugins/supreme-modules-pro-for-divi/public/js/gsap.min.js?ver=4.9.97.35","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/uploads/2021/01/banque-territoires-300x67.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","6374","6374","6374","2,442","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,243","Tue, 06 Apr 2021 13:12:22 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2021/01/banque-territoires-300x67.png","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/plugins/supreme-modules-pro-for-divi/includes/modules/BlockRevealText/frontend.min.js?ver=4.9.97.35","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","680","680","680","0,260","","0","","","","","0,000","3","7","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,265","Sat, 09 Aug 2025 13:51:06 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/plugins/supreme-modules-pro-for-divi/includes/modules/BlockRevealText/frontend.min.js?ver=4.9.97.35","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/uploads/2021/01/idec-300x131.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","6306","6306","6306","2,416","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,273","Tue, 06 Apr 2021 13:12:22 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2021/01/idec-300x131.png","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/ConnectivitC.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","62600","62600","62600","23,981","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,281","Thu, 01 Aug 2024 08:35:58 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/ConnectivitC.png","2026-05-08 16:20:39"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Dual-site.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","54405","54405","54405","20,842","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,285","Thu, 01 Aug 2024 08:36:21 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Dual-site.png","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Perfomance-energetique.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","62939","62939","62939","24,111","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,280","Thu, 01 Aug 2024 08:36:42 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Perfomance-energetique.png","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/DC-de-confiance.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","76278","76278","76278","29,221","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,264","Thu, 01 Aug 2024 08:35:34 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/DC-de-confiance.png","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/logo_the╠use╠ue_reserve.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","146346","146346","146346","56,062","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,239","Thu, 01 Aug 2024 08:34:00 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/logo_the%E2%95%A0use%E2%95%A0ue_reserve.png","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/SCcuritC.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","53319","53319","53319","20,425","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,297","Thu, 01 Aug 2024 08:37:47 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/SCcuritC.png","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/espace-IT.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","57119","57119","57119","21,881","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,268","Thu, 01 Aug 2024 08:37:05 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/espace-IT.png","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Haute-densitC.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","52816","52816","52816","20,233","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,288","Thu, 01 Aug 2024 08:37:23 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Haute-densitC.png","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Tiers-4.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","53882","53882","53882","20,641","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,325","Thu, 01 Aug 2024 08:35:16 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Tiers-4.png","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Dual-site-1.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","785952","785952","785952","301,083","","0","","","","","0,000","3","5","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,365","Mon, 05 Aug 2024 15:23:30 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/en/wp-content/uploads/2024/08/Dual-site-1.png","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/wp-content/et-cache/3623/et-core-unified-3623.min.css?ver=1770439000","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,357","Sat, 07 Feb 2026 04:36:40 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/wp-content/et-cache/3623/et-core-unified-3623.min.css?ver=1770439000","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/wp-content/et-cache/3624/et-core-unified-3624.min.css?ver=1770409268","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,354","Fri, 06 Feb 2026 20:21:08 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/wp-content/et-cache/3624/et-core-unified-3624.min.css?ver=1770409268","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/wp-content/et-cache/3633/et-core-unified-3633.min.css?ver=1770407793","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,356","Fri, 06 Feb 2026 19:56:33 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/wp-content/et-cache/3633/et-core-unified-3633.min.css?ver=1770407793","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/wp-content/et-cache/3622/et-core-unified-3622.min.css?ver=1770443117","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","3","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,252","Sat, 07 Feb 2026 05:45:17 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/wp-content/et-cache/3622/et-core-unified-3622.min.css?ver=1770443117","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/confidentialite/versions/","text/html; charset=UTF-8","200","OK","Indexable","","Mises À Jour De La Politique RGPD | Thésée Datacenter","53","498","Consultez les différentes versions de la politique RGPD de Thésée Datacenter, mises à jour selon les obligations légales.","121","730","","0","","0","","0","POLITIQUE DE PROTECTION DES DONNÉES À CARACTÈRE PERSONNEL DE THESEE DATACENTER","78","Liste des versions","18","index, follow, max-snippet:-1, max-image-preview:large, max-video-preview:-1","","","https://thesee-datacenter.fr/confidentialite/versions/","","","","","","177284","42992","42992","16,469","","142","40","3,550","76,928","Assez facile","0,754","3","2","","0","0","0","0,000","32","18","0","7","7","0","","","","","423fa92a61b673fd479237f8349af197","1,212","","","","","fr-FR","1.1","","","","","","https://thesee-datacenter.fr/confidentialite/versions/","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/author/admin-jthevenin/","text/html; charset=UTF-8","200","OK","Non indexable","noindex","Julien Thevenin - thesee-datacenter","35","321","","0","0","","0","","0","","0","Data center souverain","21","Qu’est-ce qu’un data center souverain ?","39","follow, noindex","","","","","","","","","216050","58810","58810","22,529","","4038","579","6,974","46,249","Difficile","13,632","3","2","","12","6","0","21,430","44","22","0","6","6","0","","","","","f0ecd96d57547130c62e8b965be04041","0,909","","","","","fr-FR","1.1","","","","","","https://thesee-datacenter.fr/author/admin-jthevenin/","2026-05-08 16:20:40"
"https://thesee-datacenter.fr/wp-content/et-cache/global/et-divi-customizer-global.min.css?ver=1770384517","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0","0,000","","0","","","","","0,000","4","3","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,152","Fri, 06 Feb 2026 13:28:37 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/wp-content/et-cache/global/et-divi-customizer-global.min.css?ver=1770384517","2026-05-08 16:20:42"
"https://thesee-datacenter.fr/wp-content/uploads/2026/01/Thesee-Datacenter-Certifie-Tier-IV-et-HDS-1080x675.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","42792","42792","42792","16,393","","0","","","","","0,000","4","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,348","Sun, 01 Feb 2026 15:30:08 GMT","","","","","1.1","","","","","","https://thesee-datacenter.fr/wp-content/uploads/2026/01/Thesee-Datacenter-Certifie-Tier-IV-et-HDS-1080x675.jpg","2026-05-08 16:20:42"
"https://thesee-datacenter.fr/confidentialite/16-avril-2024/","text/html; charset=UTF-8","200","OK","Indexable","","Politique De Confidentialité | Thésée Datacenter","48","429","Consultez la politique de confidentialité Thésée Datacenter mise à jour le 16 avril 2024, conforme au RGPD et aux normes de sécurité.","133","816","","0","","0","","0","POLITIQUE DE PROTECTION DES DONNÉES À CARACTÈRE PERSONNEL DE THESEE DATACENTER","78","Version 16 avril 2024","21","index, follow, max-snippet:-1, max-image-preview:large, max-video-preview:-1","","","https://thesee-datacenter.fr/confidentialite/16-avril-2024/","","","","","","216904","57314","57314","21,956","","4242","560","7,575","64,508","Normal","13,165","4","2","","1","1","0","3,570","31","18","0","10","10","0","","","","","3b7bc2714f3072c556c55e92447d19a3","0,936","","","","","fr-FR","1.1","","","","","","https://thesee-datacenter.fr/confidentialite/16-avril-2024/","2026-05-08 16:20:41"
"https://thesee-datacenter.fr/non-classe/","text/html; charset=UTF-8","200","OK","Indexable","","Non classé  - thesee-datacenter","31","278","","0","0","","0","","0","","0","Data center souverain","21","Qu’est-ce qu’un data center souverain ?","39","index, follow, max-snippet:-1, max-image-preview:large, max-video-preview:-1","","","https://thesee-datacenter.fr/non-classe/","","","","","","216141","58817","58817","22,532","","4038","579","6,974","46,249","Difficile","13,626","4","1","","8","2","0","7,140","44","22","0","6","6","0","","","","","6e1e787d315e9f2d5fa8515011441a0b","0,986","","","","","fr-FR","1.1","","","","","","https://thesee-datacenter.fr/non-classe/","2026-05-08 16:20:42"
